time,x,y,z,angle_xz,tag,color,rgb,servo_angle
0,0,0,0,0,N/A,darkslategray,"(72.26458565589, 76.08817044469218, 82.63775548123374)",0
0,0,0,0,0,N/A,dimgray,"(83.32777386265758, 89.9783102341242, 97.95274449925613)",0
0,0,0,0,0,N/A,darkslategray,"(76.10975436939064, 81.434175720359, 88.17477562588569)",0
0,0,0,0,0,N/A,darkslategray,"(65.84384610351371, 70.07338218936073, 74.7558071059347)",0
0,0,0,0,0,N/A,darkslategray,"(49.521956120167225, 51.22050102083806, 53.55089606896328)",0
0,0,0,0,0,N/A,darkslategray,"(49.33122492008434, 54.39012446439502, 58.47337278106509)",0
0,0,0,0,0,N/A,darkslategray,"(53.91500700280112, 61.573158263305324, 72.51612044817927)",0
0,0,0,0,0,N/A,darkslategray,"(52.31373963011964, 60.00582587118352, 70.59368239349047)",0
0,0,0,0,0,N/A,darkslategray,"(52.431227899036706, 59.654544161281144, 69.8586757712474)",0
0,0,0,0,0,N/A,darkslategray,"(55.6645349256747, 61.5779107735604, 69.90127092654063)",0
0,0,0,0,0,N/A,darkslategray,"(55.515672104240636, 60.51908454478462, 67.64140064982917)",0
0,0,0,0,0,N/A,darkslategray,"(56.36440231700895, 60.482170761676024, 66.81856090282862)",0
0,0,0,0,0,N/A,darkslategray,"(60.159668312566424, 65.17342301956273, 71.07157258505394)",0
0,0,0,0,0,N/A,darkslategray,"(71.27438304248193, 77.69785827604441, 84.33325841706328)",0
0,0,0,0,0,N/A,darkslategray,"(75.04888799301216, 82.10618378911062, 88.90834285202357)",0
0,0,0,0,0,N/A,dimgray,"(81.00411451927947, 88.65058236272878, 96.34561961947479)",0
0,0,0,0,0,N/A,dimgray,"(83.85436106426832, 92.55747611017425, 100.47185216413716)",0
0,0,0,0,0,N/A,dimgray,"(87.91641599660632, 97.6255471356125, 105.96511347640809)",0
0,0,0,0,0,N/A,dimgray,"(87.64163674273138, 97.42521912042936, 105.30568747828102)",0
0,0,0,0,0,N/A,dimgray,"(93.48526509866454, 104.46198425353798, 112.87594678094479)",0
0,0,0,0,0,N/A,dimgray,"(89.30556048768939, 99.07544685132575, 106.40317728061869)",0
0,0,0,0,0,N/A,dimgray,"(87.64809908401458, 97.20716044518862, 104.39814340588988)",0
0,0,0,0,0,N/A,dimgray,"(86.18607706647629, 95.87613537204506, 103.1909110740917)",0
0,0,0,0,0,N/A,dimgray,"(90.4019969246749, 100.77181495096791, 108.49920571073615)",0
0,0,0,0,0,N/A,dimgray,"(91.81057118499574, 102.63352708672402, 110.39603193055879)",0
0,0,0,0,0,N/A,dimgray,"(94.64921126961629, 105.44429942183565, 114.02989221874394)",0
0,0,0,0,0,N/A,dimgray,"(97.54407995117485, 108.31098057166108, 116.6584782829824)",0
0,2.981,-12.952,130.998,1.3036843786259942,A,dimgray,"(96.40266498103666, 106.9150442477876, 115.08603286978509)",0
0.06562352180480957,3.025,-12.847,129.697,1.3359751746140334,A,dimgray,"(94.64635408374463, 104.80887796529215, 113.05380811176565)",0
0.16605210304260254,3.125,-12.835,128.72,1.3906993694120686,A,dimgray,"(92.12593096497858, 101.69778281683044, 109.33299571680524)",0
0.2668633460998535,3.29,-12.827,127.988,1.4726195448275683,A,dimgray,"(90.70973538387408, 100.1276702537745, 107.54511825409573)",0
0.36107516288757324,3.38,-12.706,126.316,1.5329893838453992,A,dimgray,"(90.25919927799644, 99.36615106921708, 106.87372458572538)",0
0.48148655891418457,3.513,-12.637,125.061,1.6091704935725968,A,dimgray,"(89.02984621457091, 98.34678892582978, 105.84840066189977)",0
0.5743508338928223,3.569,-12.52,124.121,1.6472656617855335,A,dimgray,"(88.93594044926193, 97.8933926411724, 105.38997940418899)",0
0.6653828620910645,3.655,-12.476,123.415,1.696378429230014,A,dimgray,"(88.1528672419381, 97.2463184654027, 104.6442179144385)",0
0.779343843460083,3.654,-12.443,122.886,1.7032104135766306,A,dimgray,"(87.62636493597347, 96.65208200261581, 103.94804371850636)",0
0.8724079132080078,3.719,-12.527,122.489,1.7388423615707274,A,dimgray,"(86.92957246318822, 95.88570342509603, 103.40703024967989)",0
0.9585084915161133,3.702,-12.547,122.191,1.7351747182968669,A,dimgray,"(87.21180126082272, 96.23542672465388, 103.61393288911943)",0
1.0688774585723877,3.732,-12.539,121.968,1.7528114044447403,A,dimgray,"(87.37754359015281, 96.36747895303834, 103.7050632406336)",0
1.162304401397705,3.768,-12.672,122.924,1.7559519226686042,A,dimgray,"(87.7277528809219, 96.93495418533931, 104.21400848271446)",0
1.254810094833374,3.804,-12.677,122.518,1.77852017824431,A,dimgray,"(88.26692085326954, 97.21227571770335, 104.55405203349282)",0
1.3555734157562256,3.845,-12.821,123.336,1.78555474769725,A,dimgray,"(88.59749681673263, 97.2305179101973, 104.6640838605877)",0
1.4438140392303467,3.898,-12.906,123.95,1.8011772922988283,A,dimgray,"(88.90335951134381, 97.69213073139775, 105.05295593368237)",0
1.5320074558258057,3.814,-12.831,123.287,1.7721203011465398,A,dimgray,"(89.26883472886762, 98.16819677033493, 105.56234549441787)",0
1.6333506107330322,3.83,-12.891,123.913,1.7703353539373081,A,dimgray,"(89.3559421325946, 98.22262766475033, 105.56355683973271)",0
1.72477388381958,3.819,-12.936,124.382,1.7586366698899072,A,dimgray,"(89.58945418880099, 98.50367674514705, 105.91816068147986)",0
1.8136749267578125,3.856,-12.97,124.735,1.7706054888271403,A,dimgray,"(89.47275423390317, 98.49133747403738, 105.99726893273686)",0
1.9163222312927246,3.951,-12.95,124.999,1.8104986302627155,A,dimgray,"(89.42371895188796, 98.32436499337908, 105.87590285301553)",0
2.0068750381469727,4.023,-12.891,125.197,1.8403068869391896,A,dimgray,"(88.83187372095823, 97.84438826692347, 105.11691946551102)",0
2.093498706817627,4.054,-12.868,125.345,1.8523095787448611,A,dimgray,"(88.59562374245473, 97.52803319919516, 105.11502515090544)",0
2.191006898880005,4.122,-12.851,125.457,1.8818563190669684,A,dimgray,"(88.64364096510883, 97.65606494078105, 104.91968429897567)",0
2.2836520671844482,4.173,-12.794,125.54,1.9039813011076103,A,dimgray,"(90.35302229944688, 99.45039007851356, 107.03415365160288)",0
2.371964693069458,4.26,-12.66,124.48,1.9600738556378068,A,dimgray,"(93.88528156847907, 103.64180984481497, 111.32999098861379)",0
2.467725992202759,4.646,-12.701,126.017,2.111478697645173,A,dimgray,"(92.89454177388572, 102.27658235178592, 109.86591365739925)",0
2.5447278022766113,5.029,-12.779,127.17,2.2647251523681113,A,dimgray,"(93.66606616442843, 103.229487389453, 110.74749222076646)",0
2.6329948902130127,5.34,-12.861,128.035,2.388283307044321,A,dimgray,"(94.75078539371685, 104.56598837209302, 111.94571093431253)",0
2.7311434745788574,5.55,-12.992,128.683,2.469446715936908,A,dimgray,"(94.80897290485193, 105.01978071833648, 112.45484562066792)",0
2.8237030506134033,5.707,-13.091,129.17,2.5297779980620216,A,dimgray,"(94.98985684375032, 105.37690966830627, 112.78755472295408)",0
2.9080426692962646,5.731,-13.118,129.535,2.5333992511818972,A,dimgray,"(95.20250641972616, 105.61294256451949, 112.8778169956673)",0
3.0147545337677,5.703,-13.186,129.808,2.5154813189736105,A,dimgray,"(95.26553889529669, 105.79892349096501, 113.05913406086417)",0
3.1034982204437256,5.658,-13.142,130.013,2.4917976284216414,A,dimgray,"(95.80655495073108, 106.39893416242847, 113.76607696280992)",0
3.1887331008911133,5.601,-13.087,130.167,2.4638006326027857,A,dimgray,"(96.29762992689129, 106.74991060076287, 114.202340273363)",0
3.2857248783111572,5.535,-13.208,130.283,2.432571478519815,A,dimgray,"(96.08842429577464, 106.57927425665102, 113.84364730046948)",0
3.3754565715789795,5.321,-13.323,130.369,2.337307572603601,A,dimgray,"(97.01467333547828, 107.54219680794017, 114.78548656000468)",0
3.459874153137207,5.138,-13.41,130.434,2.25566941779368,A,dimgray,"(97.15536652489367, 107.73314299450078, 115.08690341285376)",0
3.5605666637420654,5.047,-13.474,130.483,2.2150114638206113,A,dimgray,"(96.88685196136409, 107.51247782377291, 114.75501675537157)",0
3.6421632766723633,4.955,-13.569,130.52,2.174277261251923,A,dimgray,"(96.76570556408927, 107.16651175532488, 114.49722627165904)",0
3.724614143371582,4.887,-13.664,130.547,2.143740122163938,A,dimgray,"(96.65401518373493, 107.01431846735204, 114.31664882357829)",0
3.8326690196990967,4.718,-13.735,130.567,2.0695624308741545,A,dimgray,"(96.38424216233204, 106.92029739922998, 114.13051485031822)",0
3.9183895587921143,4.545,-13.789,130.583,1.9934269082074356,A,dimgray,"(96.46043215383091, 106.62091386658737, 114.02255922291604)",0
4.012653350830078,4.322,-13.829,130.594,1.8953059476248948,A,dimgray,"(96.07270466075765, 106.19709516947313, 113.42084016029374)",0
4.106908082962036,4.107,-13.929,130.603,1.8012049652354578,A,dimgray,"(95.84250211511154, 105.86747774803703, 113.06773799334049)",0
4.190004587173462,3.946,-13.981,130.61,1.7306310178862623,A,dimgray,"(94.37093387218194, 104.08741431910931, 111.41497781211616)",0
4.29177713394165,3.771,-13.956,129.405,1.6692154780098325,A,dimgray,"(91.73572756765311, 101.22894742047792, 108.26034578256053)",0
4.399935483932495,3.414,-13.848,128.501,1.5219827249876952,A,dimgray,"(89.16838441909188, 98.48074727195099, 105.1440876550197)",0
4.498455286026001,3.052,-13.943,129.033,1.3550352690362455,A,dimgray,"(87.1933214616845, 96.14955334147669, 102.75458554700339)",0
4.587058782577515,2.64,-13.945,129.432,1.1685755005430192,A,dimgray,"(79.90398166351974, 88.00468631382243, 94.21589161621864)",0
4.6783576011657715,2.284,-13.946,129.732,1.0088006086767334,A,darkslategray,"(75.80556815659173, 83.49446948565252, 89.74238227146814)",0
4.773554801940918,1.947,-13.923,129.956,0.8584934023267656,A,darkslategray,"(66.82480931238615, 73.64217611566484, 79.37084471766849)",0
4.866880893707275,1.999,-13.953,130.124,0.8800360979939942,A,darkslategray,"(59.98332465301573, 65.68391765576601, 70.94155861955538)",0
4.969978094100952,2.786,-13.858,130.25,1.2254898596438286,A,darkslategray,"(56.18221513597739, 61.46030293696664, 66.66922888772127)",0
5.0671679973602295,3.825,-13.707,129.136,1.6966600674959529,A,darkslategray,"(53.2137617370892, 58.0897382995892, 63.471179944248824)",0
5.185216426849365,5.979,-13.661,128.299,2.668158055167542,A,darkslategray,"(50.28540382922535, 54.444537668720656, 60.27702739876761)",0
5.280336141586304,7.983,-13.549,126.549,3.6096319230411416,A,darkslategray,"(50.64389200991653, 54.62543271089681, 60.14027793572452)",0
5.3675525188446045,10.073,-13.508,125.236,4.598532231669416,A,darkslategray,"(50.24977870231035, 53.84046206957599, 59.21404355138532)",0
5.4676408767700195,11.771,-13.456,124.252,5.411704777301482,A,darkslategray,"(50.04082613082006, 53.70591472282516, 59.003070257805575)",0
5.55549693107605,13.131,-13.374,123.514,6.068526245110683,A,darkslategray,"(50.04556503019582, 53.61381993674097, 58.92859317031854)",0
5.649463176727295,14.045,-13.241,121.914,6.571726366788587,A,darkslategray,"(50.64994113431614, 54.2292989011739, 59.47813865001365)",0
5.7506890296936035,14.772,-13.19,121.76,6.917136491980894,A,darkslategray,"(50.25565737558865, 53.848190573161936, 59.325200458190146)",0
5.835535526275635,15.121,-13.196,121.645,7.085731183554527,A,darkslategray,"(50.36026887991876, 54.13958425995082, 59.84978726261109)",0
5.932190179824829,15.166,-13.222,121.558,7.111464323685348,A,darkslategray,"(50.25584337448695, 54.19003329652035, 59.706356009032916)",0
6.026721239089966,15.55,-11.385,120.448,7.35620475793251,A,darkslategray,"(51.04236575784813, 54.99610090216053, 60.59405689270615)",0
6.121579647064209,14.789,-10.365,119.615,7.048122451079736,A,darkslategray,"(50.82550767831885, 55.03132366808109, 60.568603926719206)",0
6.207412004470825,14.302,-10.669,118.99,6.8537978010719245,A,darkslategray,"(51.49601351576284, 55.71975182263058, 61.372415859382805)",0
6.309967517852783,13.643,-9.68,118.521,6.566490354670983,A,darkslategray,"(52.13767894336628, 56.23375458723179, 62.28197424537971)",0
6.402756452560425,14.093,-8.54,118.17,6.80110966675025,A,darkslategray,"(53.12470783015193, 57.3028340475263, 63.238718997532786)",0
6.495229482650757,13.424,-8.147,117.906,6.495144211719974,A,darkslategray,"(53.314729990356795, 57.67272179363549, 63.83183461909354)",0
6.5912768840789795,13.824,-7.054,117.709,6.6981139248708095,A,darkslategray,"(54.065431893292754, 58.24320597256235, 64.49031122946337)",0
6.686054944992065,13.025,-6.325,116.585,6.374688632969533,A,darkslategray,"(53.96794558409713, 58.07381330910743, 64.50746986838712)",0
6.7803473472595215,13.125,-3.998,114.828,6.520805954026952,A,darkslategray,"(53.951304399893715, 57.822885285411154, 64.12666768957865)",0
6.885021448135376,12.85,-1.597,111.851,6.553484390847286,A,darkslategray,"(54.405596477389295, 58.38011384046781, 64.62511526625116)",0
6.975403308868408,12.419,0.628,108.148,6.5507458323201355,A,darkslategray,"(55.51236323003906, 59.32444582120981, 65.85145316354865)",0
7.07323431968689,12.009,2.435,105.371,6.501907643254687,A,darkslategray,"(56.63743744629693, 60.80041819247917, 67.12890211567041)",0
7.176748275756836,11.61,3.821,102.614,6.455050909382541,A,darkslategray,"(57.140311861697406, 61.267824368727986, 67.44555741393091)",0
7.260504722595215,11.315,5.004,101.22,6.378539304806922,A,darkslategray,"(57.36514539360449, 61.61851254642631, 67.63685478757134)",0
7.354830980300903,11.025,5.857,100.175,6.280445778688842,A,darkslategray,"(56.87232354696438, 61.11391027787077, 67.22993115092939)",0
7.455517053604126,10.81,6.487,100.104,6.163342501431076,A,darkslategray,"(56.08299823710244, 60.5526865976077, 66.78095997785451)",0
7.579973936080933,10.559,7.021,99.338,6.067357015533663,A,darkslategray,"(55.864571172639636, 60.324041645557536, 66.52060250960007)",0
7.70459246635437,10.286,7.277,98.089,5.986141809423146,A,darkslategray,"(55.64706697746018, 60.082385814392076, 66.45544381094125)",0
7.8357603549957275,10.047,7.385,97.153,5.904118676644994,A,darkslategray,"(55.83919736918689, 60.06422428845818, 66.53885469413888)",0
8.008598566055298,9.934,7.451,97.124,5.840198171528609,A,darkslategray,"(55.74454472081591, 59.996973365617436, 66.53098906742974)",0
8.141592502593994,9.956,7.611,97.816,5.811924952823873,A,darkslategray,"(56.00687029067462, 60.34411673986164, 66.69171819690672)",0
8.28644323348999,9.919,7.673,97.622,5.8015291340395425,A,darkslategray,"(56.375919833144835, 60.569540120147465, 66.82942511346445)",0
8.399368524551392,9.908,7.65,97.476,5.803819879086065,A,darkslategray,"(56.953130880779305, 61.2811298476071, 67.40156082801373)",0
8.544301271438599,9.952,7.65,97.367,5.835919029473076,A,darkslategray,"(58.372955130897644, 62.81052087708669, 68.88565088262516)",0
8.671109676361084,9.932,7.563,96.611,5.869451776200908,A,darkslategray,"(58.877334692601906, 63.18610569553376, 69.24940469989433)",0
8.783124446868896,9.987,7.55,96.718,5.895490687940491,A,darkslategray,"(58.58420751973411, 62.82460383405543, 69.0514793162799)",0
8.896800994873047,9.975,7.454,96.124,5.92453995938551,A,darkslategray,"(58.28060380556598, 62.37302947287819, 68.451616380512)",0
9.03680419921875,9.983,7.399,95.679,5.956574772364101,A,darkslategray,"(57.11436773834754, 60.96304730125806, 67.07363484691346)",0
9.175610780715942,9.921,7.26,94.708,5.980298805914819,A,darkslategray,"(55.877572638096304, 59.51512811905561, 65.9355301928313)",0
9.295451641082764,9.959,7.203,94.617,6.008913597374213,A,darkslategray,"(54.79142889112678, 58.581488941106265, 64.61102159561374)",0
9.445016622543335,9.84,7.035,93.307,6.019823854979607,A,darkslategray,"(54.179731420780335, 57.74962365290151, 63.78777385554995)",0
9.555014371871948,10.669,4.383,96.514,6.308309734023899,A,darkslategray,"(53.78379577411835, 57.08132190390255, 63.26119633055117)",0
9.714813470840454,11.501,1.557,98.92,6.631774325491984,A,darkslategray,"(53.12139240313849, 56.48545936986801, 62.71678273827626)",0
9.826277732849121,11.307,-0.753,100.724,6.405053560349661,A,darkslategray,"(52.91402207001522, 56.35437595129376, 62.490041856925416)",0
9.939719676971436,11.503,-3.961,102.933,6.376567888023287,A,darkslategray,"(52.74994269209609, 56.105446543187234, 62.18047787150804)",0
10.031695365905762,11.817,-2.952,102.93,6.549486904160533,A,darkslategray,"(52.62683080034318, 56.08103015075377, 62.1990478306165)",0
10.121864080429077,11.468,-3.621,103.731,6.308837252616641,A,darkslategray,"(52.611214572094774, 55.88105535333636, 62.12356960914835)",0
10.221086978912354,11.624,-5.68,105.188,6.306011923533263,A,darkslategray,"(52.50814602446483, 55.72966360856269, 61.9804625382263)",0
10.314571142196655,11.545,-6.301,106.281,6.199378171157065,A,darkslategray,"(52.363977794793264, 55.698981623277184, 62.024942572741196)",0
10.402727842330933,11.721,-8.004,107.101,6.245354265829837,A,darkslategray,"(52.34770353302611, 55.68084485407066, 61.77746927803379)",0
10.511118650436401,12.365,-7.772,106.86,6.600735783943675,A,darkslategray,"(52.251514522502575, 55.6038601103987, 61.915813306271815)",0
10.606815814971924,12.16,-7.909,107.535,6.451381330448376,A,darkslategray,"(52.40004687043782, 55.56516911776006, 62.020811242758136)",0
10.699289321899414,12.809,-7.681,107.185,6.814617650852649,A,darkslategray,"(52.26211271738795, 55.56605427362308, 61.97869366447348)",0
10.802627801895142,13.125,-7.035,106.923,6.997912067299386,A,darkslategray,"(52.63336391437309, 55.876551987767584, 62.29170489296636)",0
10.896626472473145,12.631,-7.102,107.582,6.696192726930187,A,darkslategray,"(52.550559605119666, 55.72990491495916, 62.267657693852954)",0
10.977930784225464,12.496,-8.408,108.077,6.59533482150045,A,darkslategray,"(52.660152671755725, 55.87114503816794, 61.92974427480916)",0
11.088152885437012,13.141,-8.21,108.447,6.908965223543429,A,darkslategray,"(52.654130934150075, 55.90491577335375, 61.9598124042879)",0
11.181830167770386,12.898,-6.21,105.595,6.964005475752466,A,darkslategray,"(52.70536522399973, 55.92983085929892, 62.440426498837134)",0
11.296677350997925,12.298,-5.95,105.73,6.634411133798219,A,darkslategray,"(52.82912745608926, 56.132061735585324, 62.36933298593017)",0
11.381886720657349,12.207,-7.761,106.688,6.527273791070153,A,darkslategray,"(52.52549457104895, 55.92972771960814, 61.98988584289162)",0
11.480655193328857,12.119,-9.236,107.406,6.437805187597298,A,darkslategray,"(52.35399520823934, 55.772068547069715, 62.35334956516328)",0
11.575912237167358,11.995,-10.421,107.944,6.340590549186384,A,darkslategray,"(52.37142779549493, 55.83160300131133, 62.10867726592022)",0
11.703981876373291,12.419,-9.698,107.492,6.590270808624579,A,darkslategray,"(52.53837587148546, 56.00515263390746, 62.13619963691284)",0
11.831755638122559,12.033,-10.297,107.153,6.407494609525083,A,darkslategray,"(52.497970983539034, 55.80599246365315, 62.06593922104075)",0
11.925472497940063,11.911,-11.08,107.755,6.307494101373842,A,darkslategray,"(52.393431750351624, 55.74716126745263, 61.96074373077495)",0
12.01699709892273,11.544,-10.331,108.206,6.089361495301787,A,darkslategray,"(52.30328236044463, 55.86304895827006, 61.94205187389905)",0
12.118645668029785,11.504,-11.125,108.545,6.049820277959797,A,darkslategray,"(52.4706203135651, 55.84873134893585, 62.13746118306445)",0
12.208921909332275,12.102,-10.228,108.798,6.34727414986594,A,darkslategray,"(52.42135601174797, 55.691650013625214, 62.0011997759409)",0
12.298902988433838,11.922,-7.689,106.572,6.3832451603474105,A,darkslategray,"(52.410936506494686, 55.778480485663245, 62.06492036818361)",0
12.396870136260986,11.631,-8.731,107.319,6.18546031564178,A,darkslategray,"(52.40853334950647, 55.79993707640289, 62.11133686109805)",0
12.485071897506714,11.491,-9.885,107.879,6.0800598619843225,A,darkslategray,"(52.47286406993421, 55.886474529712174, 62.16467472549154)",0
12.576190710067749,11.28,-10.799,107.443,5.993512961267091,A,darkslategray,"(52.56240882103477, 56.06619922721704, 62.18098953915748)",0
12.674851179122925,11.807,-9.943,107.117,6.2901452406222225,A,darkslategray,"(52.62013453253722, 56.18468369737737, 62.4371022598443)",0
12.766858577728271,11.348,-9.538,107.727,6.013497772281973,A,darkslategray,"(53.081556266929326, 56.41639611312106, 62.46649366393272)",0
12.854565382003784,10.945,-9.058,108.186,5.777009743155889,A,darkslategray,"(53.47038653366584, 57.135853202359954, 63.44545648074934)",0
12.963321924209595,10.911,-6.507,106.112,5.871023292209322,A,darkslategray,"(54.18618218532816, 58.01351643721746, 64.51949274454655)",0
13.059632778167725,10.725,-3.842,104.557,5.85662436888883,A,darkslategray,"(54.101681887366816, 58.04649923896499, 64.63087519025875)",0
13.152575016021729,10.63,-1.341,104.952,5.7833748854616545,A,darkslategray,"(53.78914724036675, 58.047095044046266, 64.72050473422425)",0
13.259179592132568,10.128,1.028,102.974,5.617413435996466,A,darkslategray,"(53.68252529322231, 58.47280045960546, 65.47806801563853)",0
13.351646184921265,9.489,2.985,100.816,5.377130528576333,A,darkslategray,"(54.80376908580439, 60.47267797392408, 67.80500749971155)",0
13.447717666625977,8.76,2.178,103.915,4.818601930444207,A,darkslategray,"(56.25270949807915, 62.32696301964582, 69.74315207545992)",0
13.54691743850708,8.578,-0.516,106.239,4.616204307313357,A,darkslategray,"(58.296454927271434, 64.70681172832182, 72.20119197336054)",0
13.64425778388977,8.532,-3.325,108.958,4.477332270946049,A,darkslategray,"(59.2848040201005, 65.9337688442211, 73.22438994974874)",0
13.733187913894653,8.184,-5.252,110.022,4.254041998616616,A,darkslategray,"(60.60098970317064, 67.51388684910495, 74.71396925637636)",0
13.844015121459961,7.72,-6.698,110.819,3.984952761819373,A,darkslategray,"(61.14777435195654, 68.2456202567558, 75.57275651589808)",0
13.93146276473999,7.28,-7.898,112.393,3.7059059718086895,A,darkslategray,"(60.7817496573778, 67.95867731514717, 75.31693369444626)",0
14.024751663208008,6.352,-8.702,112.598,3.2289704603669507,A,darkslategray,"(61.2326985088308, 68.22221040053688, 75.51621707887973)",0
14.14922022819519,5.292,-9.488,112.751,2.6870133865326116,A,darkslategray,"(58.931040667524464, 65.58554996685773, 72.88163527898)",0
14.324846506118774,4.009,-10.22,112.867,2.0344203169729767,A,darkslategray,"(56.17889367128966, 62.305683086242624, 69.34560816196397)",0
14.47429609298706,3.125,-10.746,112.04,1.5975344460147032,A,darkslategray,"(53.76714795790529, 59.83085771109997, 67.69657902154849)",0
14.605859279632568,3.247,-7.119,109.76,1.6945199664645247,A,darkslategray,"(53.70688255578366, 59.823676018730964, 68.45413865743537)",0
14.706462383270264,3.849,-3.174,107.293,2.0546375566106785,A,darkslategray,"(51.926128311522504, 58.211391637408234, 68.38036386849664)",0
14.810597658157349,4.628,-0.082,104.056,2.546569786676423,A,darkslategray,"(53.04538499987809, 59.76093860483262, 70.74484005071562)",0
14.927561044692993,6.311,2.342,99.813,3.6176750464017373,A,darkslategray,"(48.75941318776751, 54.4895994872113, 65.6747074209623)",0
15.02187967300415,8.339,4.235,95.569,4.987059210710543,A,darkslategray,"(47.083845777740166, 51.98606527319399, 63.07244036369449)",0
15.132761716842651,9.957,5.299,89.743,6.331380033477935,A,darkslategray,"(48.52345932071151, 53.03579491156877, 64.19322373493253)",0
15.246106386184692,11.208,5.838,84.996,7.511844467502516,A,darkslategray,"(50.623320559196785, 55.189735324666024, 66.75057483614484)",0
15.358588933944702,12.158,4.974,81.437,8.49144493825932,A,darkslategray,"(61.36827185003924, 66.18802653246533, 77.5228957938963)",0
15.48085880279541,12.446,2.462,79.143,8.93719362980609,A,darkslategray,"(69.91801531156119, 73.29202530195843, 84.88151600313631)",0
15.574073076248169,12.087,-1.293,78.655,8.736173426217002,A,darkslategray,"(69.65578358208955, 72.19098949695965, 86.34965450525152)",0
15.655577421188354,11.629,-4.881,79.208,8.352636189372069,A,dimgray,"(80.8837707823445, 81.84546375221538, 94.1038737446198)",0
15.749511003494263,11.0,-7.949,79.152,7.912229599307352,A,dimgray,"(86.8389791085173, 87.05917491330457, 98.42584369449378)",0
15.813115358352661,10.293,-10.844,79.58,7.369911043980571,A,dimgray,"(85.40094432699084, 84.57720930232558, 95.61556025369978)",0
15.886578559875488,9.501,-13.491,80.395,6.739838794685225,A,dimgray,"(86.94337214052288, 85.72147331154684, 95.97690291394335)",0
16.01072382926941,8.086,-16.62,82.641,5.588665241317187,A,dimgray,"(86.51920789134529, 84.99139982155249, 96.63192723307228)",0
16.105115175247192,6.69,-19.191,84.929,4.503867067712518,A,dimgray,"(90.3946123645996, 90.44359301830566, 102.29019440896836)",0
16.17530083656311,5.346,-21.054,86.645,3.5308618751692986,A,dimgray,"(92.68260594560405, 92.84250474383302, 104.25026354627873)",0
16.295079469680786,3.721,-22.164,87.328,2.4401692662386925,A,dimgray,"(97.04946023130051, 97.55198185242946, 108.98719948149798)",0
16.37055492401123,2.183,-23.49,89.756,1.3929879758784138,A,dimgray,"(99.1677731990232, 99.75736416361417, 110.85559752747253)",0
16.43988609313965,0.715,-24.329,91.577,0.44764510479750563,A,dimgray,"(100.43703533243645, 100.40092402464066, 111.45551582524959)",0
16.565381288528442,-0.913,-24.815,93.656,-0.5585662789961171,A,dimgray,"(99.74299812030075, 99.19006892230577, 108.88203320802005)",0
16.639195442199707,-2.389,-24.766,94.501,-1.447898937033126,A,dimgray,"(99.84199438202248, 99.57131710362047, 109.55348002496879)",0
16.714155435562134,-3.527,-24.874,95.849,-2.1076797243006773,A,dimgray,"(98.891220791898, 98.49054359099506, 107.93374412787506)",0
16.874722957611084,-4.563,-25.128,97.617,-2.676483563698655,A,dimgray,"(100.11258656386093, 99.63706718069537, 109.96820161347897)",0
16.96409583091736,-5.212,-25.038,98.186,-3.0387151273649353,A,dimgray,"(101.17347855053153, 101.41401384584191, 111.80833067809866)",0
17.04809331893921,-5.578,-24.725,97.899,-3.261148020861024,A,dimgray,"(101.7436317887535, 101.60839388199372, 111.7646801051709)",0
17.167385578155518,-5.723,-24.664,98.398,-3.3285917343041174,A,dimgray,"(102.37422339722406, 101.92038334434898, 112.5073231989425)",0
17.242986917495728,-5.509,-24.448,97.384,-3.2378468937375757,A,dimgray,"(106.2958792850546, 106.39634378225675, 117.72183136850111)",0
17.315122842788696,-5.332,-24.371,96.624,-3.1585353692753393,A,dimgray,"(107.64480826980827, 108.2889091014091, 120.0415222915223)",0
17.381418466567993,-5.047,-24.431,96.054,-3.0077339039377446,A,dimgray,"(107.86995649323559, 108.65853149770547, 120.44886465224387)",0
17.49745774269104,-4.732,-24.645,95.626,-2.832810438816547,A,dimgray,"(108.1867529540332, 108.65357557543884, 121.03782187009084)",0
17.572111129760742,-4.322,-24.749,94.668,-2.6138703605115077,A,dimgray,"(107.5771609538003, 108.92514903129657, 121.27254098360656)",0
17.63534116744995,-3.916,-24.845,93.949,-2.386610883160012,A,dimgray,"(106.23332444207344, 107.36057615364098, 119.52257490886458)",0
17.702290296554565,-3.465,-24.943,92.806,-2.138298767996725,A,dimgray,"(105.56465055818933, 106.75303945557425, 119.2139662027833)",0
17.80128502845764,-3.043,-25.22,92.553,-1.8830710936294242,A,dimgray,"(105.54998528221356, 106.38963499889617, 119.14782176760615)",0
17.87605905532837,-2.634,-25.384,91.759,-1.6445599601522298,A,dimgray,"(104.39576513911621, 106.69654255319149, 119.42252454991817)",0
17.9457106590271,-2.403,-25.534,91.768,-1.500275515536255,A,dimgray,"(104.55806477864583, 106.2918701171875, 119.2786865234375)",0
18.01068615913391,-2.224,-25.345,90.597,-1.4061446226003398,A,dimgray,"(105.24910656270305, 106.94801819363222, 119.56105831708902)",0
18.126360654830933,-2.058,-25.265,89.72,-1.3140120528752834,A,dimgray,"(105.14624555012833, 107.02400860998426, 119.6348414603858)",0
18.198126554489136,-1.909,-25.019,88.517,-1.2352097846053225,A,dimgray,"(105.57184466019417, 107.27574796909055, 120.2028135526055)",0
