time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
1.3367969989776611,29.359,-19.441,212.325,7.87251937144017,A,darkgray,"(162.54687855032947, 164.57576403090206, 170.2524000227221)","(136.2383549193365, 133.47540331742786, 136.76454214951147)","(178.84196773460576, 185.6705862304022, 192.78351511020222)","(153.45983867302886, 151.45359009316064, 153.90831629175187)","(181.64735287434675, 187.7034764826176, 197.55322653942287)",90,0,1.0,12.21523184270894
1.3969144821166992,30.376,-19.611,215.85,8.010461052922997,A,darkgray,"(161.59893507385777, 163.8059801900836, 169.81728787358296)","(133.88305338242063, 130.8476184997699, 134.33542337781867)","(176.82493731479371, 183.26612719398221, 190.68873945748803)","(153.3153474459273, 151.89576622181315, 154.97526461113668)","(182.03595851379075, 188.79507636197857, 198.7994073398678)",90,0,1.0,12.21523184270894
1.48850417137146,30.693,-19.348,214.956,8.126080032710474,A,darkgray,"(159.96166014726185, 162.25858548090198, 168.4625805338242)","(128.28474459272894, 124.15905430280718, 127.61832719742291)","(175.05033364012885, 181.69828578002762, 189.05838702254948)","(153.6504256787851, 152.77979751495627, 156.3249539806719)","(182.86113667740452, 190.39720432581683, 200.84865393465256)",90,0,1.0,12.21523184270894
1.5539448261260986,30.968,-19.113,214.285,8.223344956983933,A,darkgray,"(154.36733878447993, 156.46056480728342, 162.68313426659248)","(115.69886102162909, 109.69023239760699, 112.38161527841693)","(170.17141554593115, 176.18731479370868, 183.3680191474812)","(146.42046883933676, 145.7962835906232, 149.6002287021155)","(184.60657037666383, 193.47040498442368, 204.6136505239309)",90,0,1.0,12.21523184270894
1.6227328777313232,31.213,-19.203,213.782,8.30664293588398,A,darkgray,"(154.52309395323093, 156.74657534246575, 162.6951708869517)","(134.60633861551293, 132.229580205727, 133.51164859605225)","(174.44231404958677, 179.95333333333335, 186.95476584022038)","(128.82279677509035, 126.60672782874617, 130.92844036697247)","(179.8062258953168, 187.69977961432508, 198.83173553719007)",90,0,1.0,13.48453428355466
1.687873125076294,31.434,-19.498,213.404,8.379345011127889,A,darkgray,"(162.16301840153804, 163.70212853611645, 168.75023345234825)","(163.47421487603305, 167.5453443526171, 170.76468319559228)","(180.4115702479339, 186.80881542699726, 194.2316253443526)","(120.54753559693319, 112.0907995618839, 112.72732749178532)","(184.33658269441403, 188.52590361445783, 197.44293537787513)",90,0,1.0,13.48453428355466
1.756166696548462,31.6,-19.91,213.121,8.434022614928269,A,darkgray,"(166.98023150128316, 167.5141012617622, 171.9639114627887)","(162.7191509837468, 167.14611847733104, 170.42413387510692)","(183.9759409751925, 191.08249572284004, 198.59489948674081)","(138.23952095808383, 128.27844311377245, 128.57490376390078)","(182.98631308810948, 183.5493477331052, 190.26170872540632)",90,0,0.9990234375,13.48453428355466
1.816678762435913,32.143,-20.257,212.909,8.585220875017948,A,darkgray,"(170.80444848050752, 172.08363603806404, 176.87618950168832)","(163.52478448275863, 168.30434113300493, 171.70587027914615)","(184.01329022988506, 191.33836206896552, 199.39449917898193)","(150.66619057335237, 144.02657620893694, 145.0850846765966)","(185.0486125280555, 184.7568353397266, 191.4219547031218)",90,0,0.9951171875,13.48453428355466
1.9265527725219727,32.741,-20.441,212.75,8.748772165665137,A,darkgray,"(171.5437081832218, 173.46496397323727, 178.30329387545032)","(162.62512905224034, 167.235494528185, 170.86279165806317)","(182.97150526533142, 189.85742308486476, 197.70287012182533)","(153.89937397372742, 148.29577175697867, 148.83743842364532)","(186.6937602627258, 188.5316605090312, 195.8812602627258)",90,0,0.998046875,13.48453428355466
1.9954872131347656,33.341,-20.503,212.63,8.911515001394289,A,darkgray,"(170.97146502725903, 173.2839448890951, 177.87112863936898)","(161.0336518487744, 165.35755089322808, 168.64416285832988)","(182.6535887138297, 189.45628668520234, 197.0929358459479)","(154.51682841214122, 149.3606752013215, 148.9841523848854)","(185.46716822764728, 188.73883003224321, 196.49782486309434)",90,0,0.9970703125,13.48453428355466
2.0662753582000732,33.943,-20.588,212.541,9.073591094733489,A,darkgray,"(170.9018254902965, 173.12624814378617, 177.7422935122126)","(161.30575243965075, 165.44514637904467, 168.75300462249615)","(183.24961479198768, 190.34601951720595, 198.03179250128403)","(154.4208699203594, 148.82958954461915, 148.52848682867062)","(184.64764141311008, 187.94169899938737, 195.72396365121503)",90,0,0.99609375,13.48453428355466
2.1353046894073486,34.585,-20.575,212.474,9.24510368683556,A,darkgray,"(170.2038508985006, 172.82186415027152, 177.56434485126732)","(161.22325271572043, 165.06235908997746, 168.3365956138553)","(182.89181910569107, 190.04430894308942, 197.68008130081301)","(152.70486376368729, 147.37326203208556, 147.17560478736948)","(183.7977272727273, 188.58853535353535, 196.80141414141414)",90,0,0.9970703125,13.48453428355466
2.2013051509857178,35.256,-20.566,212.423,9.42362246415988,A,darkgray,"(169.8849500731576, 173.09174217727238, 178.13400672536386)","(161.1887405268856, 165.12130741867298, 168.33077279991753)","(182.90383435582822, 189.76022494887525, 197.42546012269938)","(151.86131876063308, 147.4815693148425, 147.6827859978347)","(183.36324130879345, 189.72402862985686, 198.76155419222903)",90,0,0.998046875,13.48453428355466
2.2765040397644043,36.102,-20.673,212.386,9.64721589205657,A,darkgray,"(169.50122948181524, 172.43133569359512, 177.33331187640812)","(161.25651001141196, 164.70940968980184, 167.69830895321093)","(183.42489711934155, 190.37746913580247, 197.89387860082306)","(151.30659380316544, 146.2948394081559, 146.30246945403928)","(181.8318507157464, 188.12459100204498, 197.1672290388548)",90,0,0.998046875,13.48453428355466
2.346109390258789,36.851,-20.829,212.357,9.844655465696801,A,darkgray,"(168.79130988786952, 171.0559250764526, 175.84724770642202)","(160.7859918200409, 163.91937627811862, 167.2445807770961)","(183.8955010224949, 190.92510224948876, 198.6208588957055)","(149.81727642276422, 143.53130081300813, 143.16087398373983)","(180.70975609756098, 185.92555894308944, 194.44908536585365)",90,0,0.998046875,13.735016226997647
2.4186294078826904,37.526,-21.022,212.336,10.022472351431567,A,darkgray,"(168.31352943407197, 169.83886789113754, 174.01808896585723)","(160.31774891774893, 163.58365164247516, 166.33985230455818)","(184.29742424242426, 191.26272727272726, 198.76585858585858)","(148.60230839323683, 140.84884074111574, 139.81689784347475)","(179.8542670682731, 183.4582329317269, 190.9039658634538)",90,0,0.998046875,13.735016226997647
2.5263729095458984,38.223,-21.167,212.32,10.205442932539865,A,darkgray,"(166.68303121852972, 167.90225327291037, 171.8882804632427)","(158.90489898989898, 161.665101010101, 164.49621212121212)","(184.0609090909091, 190.81838383838385, 198.10959595959596)","(145.09789156626505, 136.60863453815261, 135.00100401606426)","(178.72625502008032, 182.61736947791164, 190.0597389558233)",90,0,0.998046875,13.735016226997647
2.5915253162384033,39.012,-21.2,212.308,10.412065447635392,A,darkgray,"(167.49918466925382, 169.00322340062445, 173.2006977714293)","(159.64935064935065, 162.62026992615228, 165.54830659536543)","(183.81545454545454, 190.73550505050505, 198.2760606060606)","(147.09603118355776, 138.9650197428369, 137.65242482535183)","(179.25185742971888, 183.48137550200804, 191.07133534136545)",90,0,0.9990234375,13.735016226997647
2.6570663452148438,39.984,-21.186,212.299,10.66602529746078,A,darkgray,"(170.00739782461253, 172.53952623778542, 177.46886382476325)","(162.80578512396696, 166.21074380165288, 169.6313243297722)","(183.35612779681514, 190.4539407377545, 198.67199153396493)","(152.88870523415977, 146.82053593789132, 146.22774855997997)","(181.0162283996995, 186.74310042574504, 195.42539444027048)",90,0,0.9990234375,13.735016226997647
2.719053030014038,41.055,-21.138,212.292,10.945308028249704,A,darkgray,"(169.04108772063395, 171.74440087809458, 176.84231096222416)","(161.32275051124745, 164.60961145194275, 168.20439672801635)","(183.36373776808801, 190.15874866906657, 198.1376058408964)","(151.45233739837397, 144.83516260162602, 143.80264227642277)","(179.8570348720016, 187.16186252771618, 196.95777061076396)",90,0,0.9990234375,13.735016226997647
2.7907938957214355,42.125,-21.102,212.287,11.22358434410788,A,darkgray,"(168.39799580458464, 171.19440442793237, 176.23730634114287)","(161.0385843938549, 164.46970542006795, 167.98514424783247)","(182.76119251635146, 189.78639152258785, 197.89144653450288)","(151.16579318685748, 144.22626486595445, 142.6818685748841)","(178.66911912920781, 186.36761741584357, 196.47248538601087)",90,0,0.9990234375,13.735016226997647
2.8585445880889893,43.193,-21.113,212.284,11.500963884468598,A,darkgray,"(168.5275669825449, 171.52820880683606, 176.77984168334152)","(161.44470922273487, 165.084165694874, 168.7786340820362)","(182.17238258071004, 189.01951121391934, 197.26013275671326)","(151.66685144124168, 144.99047571054223, 143.5966035073574)","(178.67043182726908, 186.8160235905638, 197.22291083566574)",90,0,0.9990234375,13.735016226997647
2.9320905208587646,44.223,-21.121,212.281,11.767688188314464,A,darkgray,"(169.45477710252393, 172.95296156149269, 178.64025532240186)","(162.43740054411992, 166.05872388481083, 170.00805913454136)","(182.22166785459729, 188.94980144588126, 197.21896955503513)","(152.31910009182735, 146.4243444546475, 145.42556881950821)","(180.6788099574985, 190.16155636510828, 201.6272515685084)",90,0,0.9990234375,13.735016226997647
2.9937708377838135,45.375,-21.203,212.279,12.065599125208497,A,darkgray,"(169.4443630312213, 172.73247062914484, 178.41601053128338)","(162.97560975609755, 166.7214324903985, 170.68921143199162)","(183.74599247971503, 191.11893924401346, 199.83682960617455)","(151.39932166192827, 144.33657539029377, 143.21387600379072)","(179.4588363348506, 188.4754601226994, 199.57792400554126)",90,0,0.9970703125,13.735016226997647
3.057075262069702,46.43,-21.265,212.277,12.337595068190275,A,darkgray,"(169.9510858907736, 173.11191048141976, 178.81476125110305)","(164.00132769472856, 167.6868115656963, 172.08010424862314)","(184.47383949645948, 192.39437450826122, 201.43312352478364)","(152.54408602150536, 144.9369990224829, 143.6430596285435)","(178.83704789833823, 187.51344086021504, 198.19902248289344)",90,0,0.9990234375,14.194946384183156
3.15335750579834,47.373,-21.387,212.276,12.580344273062419,A,darkgray,"(170.7087108433735, 173.79202409638555, 179.67468674698796)","(164.8858313253012, 168.9134939759036, 173.77990361445782)","(185.65672289156626, 193.75122891566264, 203.21383132530121)","(153.1024578313253, 145.5053012048193, 144.14761445783134)","(179.1898313253012, 186.99807228915662, 197.55739759036143)",90,0,0.9970703125,14.194946384183156
3.2418177127838135,48.346,-21.593,212.275,12.830439781831684,A,darkgray,"(173.20381766112044, 177.0286502094625, 183.51227189888996)","(166.39174032886606, 170.65649653074803, 176.00784145993728)","(189.342448960347, 198.37092743646565, 208.63798387477016)","(153.63824731489402, 147.2790609257675, 146.74702975002376)","(183.2351360271583, 191.52369277193645, 202.307652411712)",90,0,0.998046875,14.194946384183156
3.3349225521087646,48.609,-21.6,209.153,13.083756683193883,A,silver,"(174.95321980143407, 180.09882331310902, 187.35568348961206)","(164.51614987080103, 168.88349021779254, 174.80357142857142)","(194.476510989011, 204.60233516483515, 215.44619963369962)","(150.9267257290513, 146.64793281653746, 146.89447212993724)","(189.6283882783883, 199.91794871794872, 211.87069597069598)",90,0,0.998046875,14.194946384183156
3.4306111335754395,49.056,-21.748,206.811,13.344147459847962,A,silver,"(176.80669683257918, 181.95262443438915, 189.4024660633484)","(164.38656108597286, 169.11846153846153, 175.45303167420815)","(198.55276018099548, 209.53384615384616, 221.25049773755657)","(151.96402714932125, 146.8031221719457, 146.81140271493211)","(192.32343891402715, 202.35506787330317, 214.09493212669682)",90,0,0.9970703125,14.194946384183156
3.5078847408294678,49.267,-21.754,202.28,13.688271419848528,A,silver,"(176.28353755389153, 180.7252779668709, 187.82915815747674)","(160.2652708238507, 164.62922166590806, 171.3073281747838)","(203.81579426490669, 215.19685935366408, 226.69189804278562)","(148.2566968325792, 140.8612669683258, 139.720407239819)","(192.86411764705883, 202.32185520361992, 213.72841628959276)",90,0,0.9990234375,14.194946384183156
3.576566457748413,49.729,-21.69,198.881,14.038483504665209,A,silver,"(175.54899321266967, 180.18418552036198, 187.4810407239819)","(159.3019004524887, 163.56977375565612, 170.35239819004525)","(205.13651583710407, 216.8714932126697, 228.83027149321268)","(146.3158371040724, 139.271221719457, 138.18660633484163)","(191.44171945701356, 201.02425339366516, 212.55488687782807)",90,0,0.998046875,14.194946384183156
3.6539926528930664,50.312,-21.609,196.333,14.373191057472686,A,darkgray,"(168.85132076313238, 172.29734732335, 179.58848388211814)","(152.3410866636731, 155.56798383475527, 161.8968118545128)","(206.2295008912656, 218.27651515151516, 230.16323529411764)","(137.29748671934288, 128.45667604124816, 127.26601491004865)","(179.29585326953747, 186.60114300903774, 198.69054580896687)",90,0,0.9990234375,14.194946384183156
3.717027187347412,50.986,-21.616,194.421,14.694574798720216,A,darkgray,"(166.61608026151663, 169.51144135231624, 176.5056454041034)","(150.76179794668278, 154.0222155120352, 160.72383746009837)","(205.9682512294021, 217.9415494780433, 229.64722629626434)","(134.18562360610738, 124.08809401269515, 122.26102247383771)","(175.6836936009607, 182.18322182192486, 193.60520672499572)",90,0,0.9970703125,14.194946384183156
3.837888240814209,51.498,-21.272,190.505,15.126977824121033,A,darkgray,"(165.964990266061, 169.95062729829115, 177.41446030715986)","(152.27746442207567, 156.34632072197155, 163.90003471017008)","(206.5428670600486, 219.16027421034363, 230.36575841721626)","(132.371236304029, 124.37335001294107, 123.75204900353722)","(172.82382883271504, 180.12837546372185, 191.8679578983694)",75.0,0,0.9931640625,14.194946384183156
4.396183490753174,43.812,-20.534,187.567,13.147451992507603,A,lightslategray,"(143.49183829973708, 144.6095639789658, 149.3045902716915)","(137.3122699386503, 140.46757230499563, 143.19206836108677)","(171.16941279579316, 178.25701139351446, 187.3112620508326)","(112.60512708150745, 102.92002629272568, 100.23602103418054)","(152.88054338299736, 156.79364592462753, 166.47900964066608)",75.0,0,0.9951171875,7.432464535657283
4.500908851623535,39.649,-19.98,185.365,12.07341024725376,A,darkgray,"(147.20243288257922, 150.34817781655232, 156.3412777094817)","(138.909941705992, 142.047031764286, 145.7441805131459)","(168.6833881905064, 176.85470119363922, 186.48189713288656)","(120.64163064599278, 114.45881746440892, 113.59083158186938)","(160.57477098782567, 168.03216084387518, 179.548201610025)",75.0,0,0.998046875,7.432464535657283
4.575679063796997,38.031,-19.629,183.712,11.695957938028466,A,darkgray,"(160.54158274282256, 165.17346928126403, 171.87444297179115)","(146.2707142857143, 150.2881512605042, 155.11046218487394)","(174.96533166458073, 184.04626616604088, 193.763370880267)","(139.90985797827904, 137.328320802005, 139.06800334168756)","(180.77437684044628, 188.75202189871843, 199.23503794948363)",75.0,0,0.9970703125,7.432464535657283
4.65044379234314,37.523,-19.558,182.473,11.620111153063263,A,darkgray,"(152.40513188301856, 155.32609172045582, 161.12156347119293)","(140.5780540282094, 143.41648736951151, 147.49234998804687)","(166.43011395330305, 174.82153956490558, 184.17041198501872)","(132.74547772730895, 126.36281775440274, 126.41146704916727)","(169.86688182325284, 176.70352219300344, 186.41202486253886)",75.0,0,1.0,7.432464535657283
4.730205059051514,38.039,-19.472,181.544,11.833899897129422,A,lightslategray,"(139.88622848200313, 140.52190923317684, 145.5858959311424)","(132.92194835680752, 134.0976917057903, 137.19722222222222)","(153.77797339593116, 160.7774647887324, 169.02323943661972)","(121.0390062597809, 109.90958528951487, 108.53478090766824)","(151.80598591549295, 157.3028951486698, 167.58834115805948)",75.0,0,0.9990234375,7.432464535657283
4.812857627868652,39.13,-19.408,180.847,12.208876678434306,A,gray,"(137.2170985915493, 137.01774647887325, 141.79561502347417)","(134.11113203283875, 135.29596294343602, 137.9833546734955)","(151.70753935376968, 158.75020712510357, 166.82842509603074)","(121.98108330836081, 108.93864249325742, 106.86548546598742)","(141.12919538507643, 145.19261312556188, 155.61807012286485)",75.0,0,0.9990234375,7.432464535657283
