time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
45.80539631843567,1.178,-11.708,151.365,0.44607039604070836,A,gray,"(118.0862234692022, 118.79549528485698, 125.7372249499909)","(135.55798319327732, 138.6031512605042, 143.86344537815125)","(151.2438898094449, 157.06379453189726, 164.9496685998343)","(52.21220020855058, 42.42012513034411, 47.426485922836285)","(133.0168602858024, 136.72005757170763, 146.27829752236045)",75.0,0,0.998046875,2.564858585107372
46.04638433456421,-13.074,-13.382,166.592,-4.487269276269223,A,dimgray,"(100.84835411122006, 99.70113461269085, 104.43961339123126)","(113.81961451247166, 111.91439909297053, 115.3141723356009)","(122.36545109847218, 125.26575220252035, 130.1329318612691)","(57.19054054054054, 49.69391891891892, 53.25765765765766)","(109.7463447053611, 111.56479840496235, 118.63879042977403)",75.0,0,0.9990234375,2.564858585107372
46.25846982002258,-26.154,-15.879,181.55,-8.197592818215387,A,darkslategray,"(72.76854599406528, 62.2684202585123, 63.948549011718555)","(82.35119047619048, 75.84749589490968, 76.83312807881774)","(94.30337301587302, 86.64186507936508, 88.64345238095238)","(51.14221587431137, 35.35237706590492, 36.84064476637421)","(63.05818540433925, 51.00927021696253, 53.22268244575937)",75.0,0,0.98388671875,2.564858585107372
46.43947649002075,-40.071,-17.011,201.477,-11.248474362576248,A,dimgray,"(91.00830716902145, 87.76576399790686, 87.986852433281)","(92.80015756302521, 91.3970588235294, 91.47137605042016)","(91.7907037815126, 91.06223739495799, 92.06880252100841)","(91.38868613138686, 85.39963503649635, 84.89363920750782)","(88.07247132429615, 83.25469238790407, 83.56882168925965)",75.0,0,1.0,2.564858585107372
46.55159902572632,-51.163,-18.001,216.422,-13.300872995460768,A,dimgray,"(91.51152626286068, 88.28595188365436, 88.54185039065521)","(93.27244291523303, 92.31936190178293, 91.96934626212074)","(91.91030154599724, 91.2251645492117, 92.74758916271239)","(89.17578980294026, 82.46887707225524, 81.85517672818267)","(91.67534057860095, 87.09245369661717, 87.52594520128578)",75.0,0,0.9951171875,2.564858585107372
46.630762815475464,-59.811,-18.93,227.631,-14.721874203367372,A,dimgray,"(92.26002536832861, 89.66305655836342, 90.32803200312226)","(93.87931488801054, 92.87351778656127, 92.53320158102767)","(93.04632505175984, 92.49184782608695, 94.18918219461698)","(87.45035971223021, 82.03623283191628, 81.98064094179202)","(94.6242291880781, 91.2147995889003, 92.54278006166496)",75.0,0,0.9990234375,2.564858585107372
46.71351456642151,-66.718,-19.768,236.038,-15.783269349109915,A,dimgray,"(94.05291005291005, 93.34496191639049, 94.58282458282459)","(97.53232959850607, 97.05263772175537, 96.937675070028)","(92.82259570494864, 92.75922035480859, 94.52906162464986)","(90.9980303556946, 88.48186768624724, 89.2098250492411)","(94.87510137875101, 95.10890974394624, 97.67153284671532)",90.0,0,0.9990234375,2.564858585107372
47.28112053871155,-59.557,-20.172,237.678,-14.067446786370944,A,dimgray,"(95.43484195402299, 90.6786398467433, 90.60402298850575)","(103.85775862068965, 101.655938697318, 100.70996168582376)","(107.45191570881227, 106.47816091954023, 106.57068965517242)","(92.06896551724138, 86.48917624521073, 86.57528735632184)","(78.36072796934866, 68.09128352490421, 68.56015325670498)",90.0,0,0.9931640625,2.564858585107372
47.35460186004639,-53.882,-20.301,238.907,-12.709616872639216,A,dimgray,"(91.31481481481481, 84.87880974244611, 85.24970484061393)","(106.48832923832924, 104.78185328185329, 104.92997542997543)","(106.09398034398035, 103.7106002106002, 104.07204282204282)","(86.3307766059444, 79.62137191667394, 80.28527847990935)","(66.54719776867428, 51.66137888956681, 51.9699293994596)",90.0,0,0.9990234375,2.564858585107372
47.433716773986816,-51.582,-20.398,239.83,-12.138158757290128,A,dimgray,"(95.676, 90.3314761904762, 90.48766666666667)","(107.39498412698413, 105.70463492063492, 105.75365079365079)","(113.5624126984127, 112.03174603174604, 112.36634920634921)","(92.03060317460317, 87.10406349206349, 87.53644444444444)","(69.716, 56.485460317460316, 56.294222222222224)",90.0,0,0.9970703125,5.220799784750263
47.4892942905426,-50.683,-20.819,240.522,-11.899326875112935,A,dimgray,"(97.68230332946503, 91.55533580686814, 91.07853745443848)","(108.43044567510549, 106.49077004219409, 106.21743143459915)","(110.7584496933316, 109.93925355604854, 110.90917395276001)","(93.58457809224319, 85.00576519916143, 83.46966719077568)","(78.17344226155741, 65.08059391817416, 64.01445892498216)",90.0,0,0.994140625,5.220799784750263
47.56417226791382,-50.704,-21.091,241.04,-11.87922218106645,A,dimgray,"(101.72542834168368, 96.56002969010949, 96.38706933877653)","(108.36603375527426, 106.44533382973442, 106.36553735418218)","(114.16753536857782, 113.80510052122115, 115.08320923306032)","(96.52460229374769, 88.59680601800468, 87.14755210260205)","(87.96355900850907, 77.5635096806018, 77.13232211123443)",90.0,0,0.998046875,5.220799784750263
47.62862825393677,-51.372,-21.425,241.43,-12.012302760106522,A,dimgray,"(106.18631516587678, 100.87431872037915, 100.69986670616113)","(108.77613095238095, 107.02214285714285, 107.21196428571429)","(117.97193396226415, 118.11025943396227, 119.6873820754717)","(97.69089285714286, 88.53869047619048, 86.53392857142858)","(100.25058962264151, 89.76780660377358, 89.2939858490566)",90.0,0,0.998046875,5.220799784750263
47.688257455825806,-52.524,-21.806,241.721,-12.2593990685934,A,dimgray,"(109.39204070158117, 103.34167112354466, 102.59157170088177)","(108.05134582435196, 106.37716243851213, 106.25650804178412)","(121.7684596844873, 122.43087204206836, 124.27180105170903)","(95.42029224346298, 84.10085695451549, 80.67342342342343)","(112.25871080139373, 100.44784407665506, 99.15592334494774)",90.0,0,0.9990234375,5.220799784750263
47.76042866706848,-54.041,-22.179,241.94,-12.591173813954551,A,dimgray,"(111.6584347826087, 105.81208026755853, 105.05404682274248)","(107.56913580246913, 105.88169618894257, 105.53950617283951)","(125.59849704777241, 127.26763285024154, 129.52141706924314)","(93.07404641237663, 81.4568684982662, 77.66903174179781)","(120.45249399839958, 108.77417978127501, 107.63931715124033)",90.0,0,0.9990234375,5.220799784750263
47.829118967056274,-56.091,-22.241,242.104,-13.04422843955933,A,dimgray,"(114.48144268987002, 109.56089537007198, 108.77183370931357)","(108.47677801724137, 107.27683189655173, 106.70695043103449)","(131.35598060344827, 133.59515086206898, 136.20172413793102)","(97.7632255300921, 87.1188155922039, 82.38097022917113)","(120.39730134932533, 110.38787748982652, 109.95523666738059)",90.0,0,1.0,5.220799784750263
47.89868879318237,-57.159,-21.792,238.184,-13.494613554621113,A,dimgray,"(115.05499165936271, 111.67578953320705, 111.3804037433911)","(109.55922396187883, 108.91984343090537, 108.5104946675743)","(130.43226684819606, 131.80009076469253, 134.01673474018608)","(99.04407868778536, 90.60419367566654, 86.3040414858238)","(121.2473366777521, 115.48965672735471, 116.81624485654699)",90.0,0,1.0,5.220799784750263
47.95974898338318,-58.488,-21.415,235.244,-13.9621302118924,A,dimgray,"(115.04470444919755, 112.14554442823349, 111.7164752043288)","(110.76094775906365, 110.71184698829575, 110.39377676277476)","(129.39173740803622, 130.44991511035653, 132.05285795132994)","(99.0089630133878, 91.50760154299978, 87.0091331971863)","(120.90367746288798, 115.82742914979757, 117.30375618533513)",90.0,0,1.0,5.220799784750263
48.033092737197876,-59.768,-21.011,233.039,-14.384760939196752,A,dimgray,"(116.76972974592522, 115.85995925215724, 116.1702271093001)","(114.1164309683605, 114.64093959731544, 114.5140819750719)","(129.6239213806328, 130.7027804410355, 132.28163950143815)","(100.11619127516778, 95.7693552253116, 92.36031879194631)","(123.22237535953978, 122.32676174496645, 125.524868168744)",90.0,0,1.0,5.220799784750263
48.124764919281006,-61.012,-20.585,231.385,-14.771717416300579,A,gray,"(117.5848048048048, 117.03594594594594, 117.77662162162162)","(117.14388272200772, 117.55930260617761, 118.10726351351352)","(132.69762018655825, 134.29131786653912, 135.82330782109543)","(99.52135617760618, 95.41765202702703, 92.66059362934362)","(120.81260464003827, 120.6888304233437, 124.29598182253049)",90.0,0,0.9990234375,14.39809524488362
48.201908349990845,-61.864,-20.307,230.145,-15.04583211477424,A,gray,"(118.19420200935654, 117.90355088580412, 119.03876064115346)","(117.54143475572047, 117.9747680890538, 118.96369820655535)","(134.22694122694122, 136.02488202488203, 137.87755102040816)","(101.5294226044226, 97.75104422604423, 95.59582309582309)","(119.42695398100804, 119.80551497443389, 123.63288288288288)",105.0,0,0.998046875,14.39809524488362
48.773924350738525,-42.382,-20.301,229.215,-10.475784384691055,A,dimgray,"(105.93646268200794, 96.7460289176255, 90.20827817941147)","(110.5256083901843, 105.60146624579981, 94.58405457692699)","(126.31901028408512, 120.50422563893697, 117.33204358008349)","(108.67712045616535, 98.77802667752775, 87.57631605742796)","(78.22411159759699, 62.10039710823745, 61.34069850320741)",105.0,0,0.9970703125,14.39809524488362
48.83835053443909,-25.458,-20.419,228.517,-6.356889763078496,A,gray,"(126.7761942560254, 120.2986722470775, 119.83547409438592)","(135.37941982970125, 132.49343339587242, 131.27276663299176)","(129.28907490258334, 129.07865492856112, 127.90648001154568)","(96.91181988742964, 81.74700533987588, 82.16568047337279)","(145.52446240438735, 137.87559532400059, 137.99696925963343)",105.0,0,0.9990234375,14.39809524488362
48.91067314147949,-12.846,-20.79,227.994,-3.2249207295552687,A,dimgray,"(95.49072978303748, 82.27205785667324, 80.12301117685733)","(129.2259279182356, 121.83162990855298, 119.11484669176977)","(135.66735271417545, 130.26215590429638, 129.12528942629277)","(54.22942442173211, 33.44916621839699, 28.82383001613771)","(62.51299202469771, 43.14252636995112, 42.89297658862876)",105.0,0,0.9990234375,14.39809524488362
48.987250328063965,-2.941,-20.867,227.601,-0.7403555388329455,A,dimgray,"(105.70206321334504, 94.52172958735733, 93.07045654082529)","(136.2999295526594, 130.1028531172948, 127.61870376893272)","(139.18016907361746, 137.17136315604085, 136.31120112715746)","(56.945378151260506, 36.39863445378151, 33.21235994397759)","(90.7641806722689, 74.8797268907563, 75.60259103641457)",105.0,0,0.9990234375,14.39809524488362
49.05172276496887,5.137,-21.005,227.307,1.2945791390333483,A,dimgray,"(106.10848348348348, 94.81222889556223, 93.33112278945612)","(135.09943276609943, 128.45645645645646, 126.25842509175843)","(141.2057057057057, 138.83783783783784, 138.27477477477478)","(58.10677344010677, 37.90907574240907, 34.404738071404736)","(90.02202202202203, 74.04554554554555, 74.38655321988655)",105.0,0,1.0,14.39809524488362
49.106457471847534,11.763,-20.987,227.086,2.9653047565621473,A,dimgray,"(112.90378335324571, 103.21007566706491, 102.45655117483075)","(141.30209677419356, 135.8708064516129, 134.04548387096773)","(144.4912667191188, 142.83760818253344, 142.28261211644374)","(57.416612903225804, 39.62516129032258, 38.14)","(107.74445318646735, 93.75247836349331, 94.55987411487018)",105.0,0,1.0,14.39809524488362
49.17498850822449,17.788,-21.054,226.92,4.482108766819153,A,gray,"(122.10288522511097, 113.74686905516803, 114.20434369055168)","(150.78193196405647, 146.72047496790756, 145.35783055198974)","(151.13831453634086, 150.54010025062658, 150.95582706766916)","(60.66543645699615, 43.07349165596919, 43.80198973042362)","(125.04589598997494, 113.75579573934837, 115.76723057644111)",105.0,0,1.0,14.39809524488362
49.23645877838135,22.278,-20.963,223.258,5.69849987644984,A,gray,"(126.95565418200188, 119.41939092155589, 120.54784585408098)","(152.72979282170996, 148.2824627954479, 148.31499854099795)","(154.67956590032844, 154.6420105668999, 155.8577752391832)","(62.1623869273417, 45.258535161949226, 46.11073825503356)","(137.42067685277738, 128.53077252606025, 130.91489361702128)",105.0,0,1.0,14.39809524488362
49.298256158828735,26.103,-20.895,220.512,6.750824014028087,A,gray,"(129.5132624113475, 122.97858156028369, 124.43890070921985)","(158.94127659574468, 156.87787234042554, 157.13163120567376)","(157.8259574468085, 158.76014184397164, 160.71602836879433)","(63.98269503546099, 47.78056737588653, 48.72936170212766)","(137.30312056737588, 128.49574468085106, 131.17858156028367)",105.0,0,1.0,8.544837771141353
49.374850034713745,29.541,-21.11,218.452,7.701371903828204,A,gray,"(131.10148654360998, 124.81157531351275, 126.71505565732)","(162.629702691278, 161.2499647738481, 162.3077356629562)","(164.0896153304213, 165.28547273495843, 168.18106242074117)","(63.9744962660279, 48.500634070734115, 49.16020853881922)","(133.71213188671268, 124.21022967451036, 127.21121600676342)",105.0,0,1.0,8.544837771141353
49.44084143638611,32.653,-21.537,216.907,8.560881751692884,A,gray,"(132.8093066542578, 126.78712579494338, 128.25785636730262)","(162.51885369532428, 161.6864002011061, 162.0818250377074)","(172.55049944506104, 174.68997410284868, 178.36366999630042)","(72.32467532467533, 58.012862137862136, 56.92132867132867)","(123.70987503062975, 112.65351629502572, 115.49767213918157)",105.0,0,1.0,8.544837771141353
49.50869703292847,35.671,-22.314,215.748,9.38808202127072,A,gray,"(128.11389271838576, 120.70137235242511, 119.1713560596566)","(144.01227848101266, 141.09911392405064, 136.8187341772152)","(185.90953090096798, 188.21283196823032, 192.403574087863)","(115.98607594936709, 102.30810126582278, 94.50354430379747)","(66.6216182675602, 51.22474559444031, 52.82191610821544)",105.0,0,1.0,8.544837771141353
49.5743293762207,38.243,-22.284,211.758,10.237193345250322,A,gray,"(133.9307444966609, 128.5475513232748, 129.44880039574574)","(157.43920595533498, 155.99813895781637, 154.6317617866005)","(196.0397022332506, 201.00397022332507, 206.61712158808933)","(91.84109960552269, 80.0676775147929, 76.53957100591715)","(90.95179980276134, 77.76084812623274, 80.66284516765286)",105.0,0,1.0,8.544837771141353
49.636805295944214,41.103,-22.082,208.765,11.138332991388713,A,gray,"(136.7113427132187, 132.4609692548202, 134.50793816223728)","(165.07932929406792, 165.88206284345497, 165.87727208679723)","(202.55960264900662, 209.08264348785872, 215.49172185430464)","(70.80473124300111, 58.88633818589026, 57.31704927211646)","(108.23560855263158, 95.87568530701755, 99.12595942982456)",105.0,0,0.9990234375,8.544837771141353
49.70691514015198,43.2,-21.7,203.745,11.971185851124186,A,gray,"(140.01949149494732, 136.26273959794295, 139.28730175855)","(169.10461044645461, 170.8603735045229, 171.75182375255326)","(205.63444238183635, 213.21962016278738, 219.89204626588605)","(61.512898550724636, 48.47347826086956, 48.78188405797101)","(123.40170212765958, 112.1045390070922, 116.2377304964539)",105.0,0,0.998046875,8.544837771141353
49.76842141151428,45.382,-21.211,199.98,12.785628488400594,A,lightslategray,"(148.71217418944693, 146.25413223140495, 150.05861411315956)","(176.5958041958042, 179.15206611570247, 180.98779402415767)","(204.2965034965035, 211.9885568976478, 218.62301335028607)","(64.72841703750795, 50.464335664335664, 52.08849332485696)","(149.22797202797202, 143.4115702479339, 148.53515575333756)",105.0,0,0.9990234375,8.544837771141353
49.83516335487366,46.943,-20.584,194.674,13.55727865340064,A,darkgray,"(152.476031656303, 151.8316845675523, 156.1655737704918)","(179.42148106274732, 183.1568117580554, 185.76676088185417)","(198.23097795364612, 206.34109666478236, 212.43391746749575)","(71.59174674957603, 57.757942340305256, 60.58202374222725)","(160.6599208592425, 160.07088750706615, 165.87959299039005)",105.0,0,0.9990234375,8.544837771141353
