time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
194.78922605514526,3.149,5.425,69.438,2.596169921516654,A,darkslategray,"(26.957947872956915, 33.13857024164438, 49.9181194886439)","(5.927032622684797, 11.04100218230653, 21.513835263835265)","(13.564433999216607, 19.216328129371608, 32.47114039505344)","(47.18408764618151, 47.93917176588657, 55.8324993379145)","(41.031961306329535, 54.22774347323084, 89.6894749313522)",105.0,0,0.9873046875,12.526911485651745
194.8780472278595,3.193,5.497,69.407,2.634332282083349,A,darkslategray,"(26.82307612956468, 32.96537033216423, 49.571322467505674)","(6.230206410009094, 11.567723978284233, 21.82470306170254)","(13.062859977402375, 18.43756717281671, 30.96618623749552)","(46.42089076830139, 47.2839392608051, 55.327338129496404)","(41.45477511120874, 54.44302268109177, 90.00032950738645)",105.0,0,0.96875,12.526911485651745
194.9579713344574,3.078,5.501,69.384,2.5401685124174347,A,darkslategray,"(27.281633357495426, 33.3113492803148, 49.75277346311829)","(6.044455509910508, 10.987689669004247, 21.25781152744927)","(13.590038314176246, 19.143643581338093, 32.01253164031703)","(48.001860580501116, 48.925935113977786, 56.247291821715045)","(41.36453595744094, 54.05686485294523, 89.3271451804074)",105.0,0,0.984375,12.526911485651745
195.03569674491882,2.978,5.465,69.019,2.4705607368630287,A,darkslategray,"(27.50212765957447, 33.63547841845714, 49.78207259483855)","(5.677259116223099, 10.718117706321888, 20.713863935297905)","(14.104665263510029, 19.882385737981405, 32.936453730677556)","(48.7913111371368, 49.471125425241205, 56.08599631922369)","(41.30681092191884, 54.3113524624316, 89.13932946307047)",105.0,0,0.98388671875,12.526911485651745
195.1143581867218,2.984,5.561,69.83,2.447184393557493,A,darkslategray,"(27.559400491025077, 33.486305817640094, 49.80487830287288)","(5.9027940438346995, 10.714237911995985, 20.706318665997436)","(14.06212327435349, 19.812838532262994, 32.77486736479542)","(48.81324497791115, 49.23733711205579, 56.44045733655636)","(41.33218471928149, 54.02338744274228, 89.0462074978204)",105.0,0,0.9697265625,12.003828068785964
195.20435500144958,3.032,5.732,70.831,2.4510909464814756,A,darkslategray,"(27.217966265585314, 33.05030881221357, 48.905224952844)","(6.006289479787713, 11.111928182599561, 20.99847197020342)","(13.657325674993519, 19.187974951225833, 31.606709687981773)","(47.91175430964164, 48.45282505845886, 55.33563543422699)","(41.17405786067758, 53.322448202729895, 87.5209092392191)",105.0,0,0.97802734375,12.003828068785964
195.29028058052063,3.65,3.589,73.34,2.849453907505728,A,darkslategray,"(27.097040447784188, 33.00103045137878, 48.90156964105373)","(6.040890098411127, 11.065300456319754, 20.860877453405905)","(13.625345710452093, 19.292710643774473, 31.809304745474957)","(47.782562248335935, 48.178020653573284, 54.97642917796587)","(40.81621348759158, 53.31634309726183, 87.71575917158955)",105.0,0,0.97509765625,12.003828068785964
195.3785834312439,3.824,3.155,75.221,2.9105251471148152,A,darkslategray,"(27.087387479541736, 32.798919121658486, 48.37175054555374)","(5.954746317512275, 10.803573376977631, 20.345676486633934)","(13.711170212765957, 19.26588925259138, 31.175709219858156)","(48.44851336606656, 48.680687397708674, 55.33191489361702)","(40.23512002182215, 52.445526459356245, 86.63370158210584)",105.0,0,0.98388671875,12.003828068785964
195.46330332756042,3.736,3.325,74.482,2.871353664941048,A,darkslategray,"(26.962984178941625, 32.74050395526459, 48.86422190398254)","(5.842171303873432, 10.857174031642117, 21.0297599563557)","(13.552045826513911, 19.1490589198036, 31.9338925259138)","(48.23936170212766, 48.399140752864156, 55.374754500818334)","(40.2183578832515, 52.5566421167485, 87.11848063284233)",105.0,0,0.9580078125,12.003828068785964
195.55308389663696,3.664,3.672,73.551,2.8517830822426733,A,darkslategray,"(27.197509857937664, 32.98590517474207, 48.92555231458975)","(6.05683170995671, 10.908008658008658, 20.638365800865802)","(13.058820346320346, 18.49047619047619, 30.28662067099567)","(47.93811333980373, 48.42945918257306, 55.7651649951472)","(41.6107246845681, 53.9855224846328, 88.8450609295805)",105.0,0,0.97314453125,12.003828068785964
195.63819575309753,3.456,4.145,72.491,2.729295036291564,A,darkslategray,"(26.985618443974943, 32.85373472296635, 48.68152670932611)","(5.964745670995671, 10.750541125541126, 20.387959956709956)","(13.182749326145553, 18.557196765498652, 30.968706199460918)","(48.25504151838671, 48.878343038930225, 55.62769599913728)","(40.41722957093937, 53.07668031961324, 87.4978446249916)",105.0,0,0.97509765625,12.003828068785964
195.7294406890869,3.327,4.643,72.058,2.643613734908745,A,darkslategray,"(26.819342918026596, 32.464397944595795, 48.10662072127964)","(6.06882367221428, 10.925390445877053, 20.75881369190516)","(13.408612737032342, 18.803509292477006, 30.60589917190408)","(48.0194616027837, 48.45654519461603, 55.042699538747875)","(39.78047366007607, 51.6721468454131, 86.01907048256143)",105.0,0,0.94140625,12.003828068785964
195.81691455841064,2.807,2.458,74.753,2.1504644767504435,A,darkslategray,"(27.1235217222574, 32.74157288070971, 48.50871817915671)","(5.919082636397124, 10.579355225998336, 20.555534332919493)","(13.754104376189181, 19.500638760532752, 32.020290839902145)","(48.8179598073591, 48.925658621771696, 55.48619998089963)","(40.004824680619734, 51.93764609948356, 85.89217178581136)",105.0,0,0.98388671875,12.003828068785964
195.89752316474915,3.411,1.057,76.774,2.544153322859565,A,darkslategray,"(27.027452056674328, 32.703921232289275, 47.961065559710455)","(5.814054529705353, 10.67715279591921, 19.967840398179593)","(14.138398115429917, 19.804640205987894, 31.685841071575314)","(48.53011783146114, 48.77708267451293, 55.05334726595262)","(39.62835894485989, 51.53373325663571, 85.05622209439285)",105.0,0,0.94140625,12.003828068785964
195.99231576919556,3.672,1.208,78.29,2.685058323979063,A,darkslategray,"(27.33131214377834, 33.053022423763366, 48.32889919707118)","(5.757175404962352, 10.559389847461865, 20.10126142646773)","(14.319065877580506, 20.107207357394906, 32.08810535967325)","(49.05264396456257, 49.35538482834995, 55.29736987818383)","(40.07284053156146, 52.063538205980066, 85.67004429678849)",105.0,0,0.98828125,11.476685326651081
196.0758740901947,3.258,-0.281,79.427,2.3491156463170917,A,darkslategray,"(27.43757643135075, 33.300072957198445, 48.995831017231794)","(6.096234018899389, 10.83925792106726, 20.129849916620344)","(14.318677042801557, 20.011131183991107, 32.31928849360756)","(47.52615341856587, 48.149666481378546, 54.87319344080044)","(41.809241245136185, 54.200236242356866, 88.66099221789884)",105.0,0,0.96142578125,11.476685326651081
196.1540653705597,3.275,-3.06,80.28,2.3359846851625568,A,darkslategray,"(27.226886937506407, 33.14415895035364, 48.64653363856904)","(6.077261151729237, 11.034762726252088, 20.62716668035817)","(14.007653550206742, 19.724499575563406, 31.476272625208797)","(47.37918332264622, 47.95897512858644, 54.47258414396224)","(41.32200499338308, 53.73285400493881, 87.85043044053644)",105.0,0,0.970703125,11.476685326651081
196.23930144309998,4.044,-3.794,80.919,2.86116416087128,A,darkslategray,"(26.634683098591548, 32.46339523628256, 48.22710927728534)","(6.086084071999565, 11.238566534341182, 20.909347979770516)","(14.009054325955734, 19.375944858339224, 31.426994398825386)","(46.608108108108105, 47.240619392027845, 54.50126434281364)","(39.83548588830279, 51.99845016042199, 86.0708303877318)",105.0,0,0.9716796875,11.476685326651081
196.32221102714539,4.31,-2.682,81.399,3.0306031255952854,A,darkslategray,"(27.051272986822347, 32.696846655758236, 48.38661629934886)","(6.179199719389132, 11.035966758404836, 20.995831309697262)","(13.718255895526415, 19.054543737520913, 30.978819275808107)","(46.851072124756335, 47.2265510519594, 53.861396786986624)","(41.33654634670969, 53.34645425825099, 87.55322981783962)",105.0,0,0.970703125,11.476685326651081
196.402601480484,4.286,-1.092,81.759,3.0007802335917955,A,darkslategray,"(26.96245253548057, 32.71622276681119, 48.19676231384483)","(5.984876693108845, 10.830810533700285, 20.440680481355567)","(13.75393774862918, 19.30386517578755, 31.27124771529943)","(47.797676865792454, 48.3440720954077, 54.665344557768066)","(40.31277550800989, 52.362259434469415, 86.32852650252661)",105.0,0,0.98388671875,11.476685326651081
196.48344659805298,4.156,0.572,81.535,2.9180565357823167,A,darkslategray,"(27.245021427614837, 32.9799316994777, 48.416053970804874)","(6.123088254988617, 10.878666130976296, 20.411557519753583)","(13.590678987545198, 19.04089995982322, 30.939292888710327)","(48.629837953662786, 49.045372974420786, 55.57150127226463)","(40.63648051426276, 52.954787732690505, 86.74186420249096)",105.0,0,0.94384765625,11.476685326651081
196.56771230697632,3.941,1.76,78.841,2.8617530208463204,A,darkslategray,"(27.175698743324745, 32.742467918913896, 48.77961688673982)","(6.059871409973698, 11.188992800021255, 21.100959111559817)","(13.17209543292861, 18.22970854698584, 30.25456308616063)","(49.44855070538537, 50.015170434921224, 57.405377401099926)","(40.02227742501129, 51.53599989372725, 86.3575679481389)",105.0,0,0.9677734375,11.476685326651081
196.64696717262268,3.912,2.812,79.347,2.8225938370244505,A,darkslategray,"(27.303616661975795, 32.957919531448944, 49.198306595365416)","(6.113466702470462, 11.10874060150376, 21.362432867883996)","(13.118031686358753, 18.266930719656283, 30.50954618689581)","(49.817167473844755, 50.315361357129476, 57.897185133652634)","(40.039908490086425, 52.010609263371954, 86.85849410001873)",105.0,0,0.98388671875,11.476685326651081
196.72873497009277,3.854,3.638,80.22,2.7507210421722497,A,darkslategray,"(27.621284643422047, 33.26329688467093, 49.697115053985286)","(5.944484250558051, 10.651652106815114, 21.283545071237633)","(13.476589412186183, 18.461997409540608, 30.96146002700692)","(50.040350925366575, 50.47589104289088, 57.64297874677357)","(40.89485968477127, 53.329068043275306, 88.73087484211105)",105.0,0,0.9677734375,11.476685326651081
196.8114514350891,3.644,4.003,80.381,2.595719393001755,A,darkslategray,"(27.85111594895485, 33.50651161967468, 49.696879590789216)","(5.483384973990165, 10.120995480258108, 20.245430512521676)","(14.340397819777731, 19.94348410844482, 32.60399235506477)","(50.44812496459525, 50.76475669857815, 57.81602277233331)","(41.00471152489773, 53.04020313161236, 87.87140640428834)",105.0,0,0.9873046875,12.169404645198307
196.8857123851776,3.104,1.845,80.995,2.1947488250033267,A,darkslategray,"(28.018908361486485, 33.95702421171171, 50.6978955518018)","(5.926683777075812, 10.864056859205776, 21.108317351083034)","(14.713165613718411, 20.27742836191336, 34.079549300541515)","(50.29732464028777, 50.61236791816547, 58.131744604316545)","(41.0111285971223, 53.94196830035971, 89.30575539568345)",105.0,0,0.98193359375,12.169404645198307
196.97220587730408,3.661,0.456,80.963,2.589043153097824,A,darkslategray,"(28.06376153803381, 34.214763817838076, 50.64600478202847)","(6.2513345195729535, 11.52924822064057, 21.77075455960854)","(15.171916703736654, 21.020434830960856, 34.34337466637011)","(49.535712299822066, 50.107053491992886, 57.09516792704626)","(41.29608262900356, 54.202318727758005, 89.37472197508897)",105.0,0,0.98193359375,12.169404645198307
197.04956007003784,3.889,0.55,81.432,2.7339275640814367,A,darkslategray,"(28.101420117931987, 34.21619010886297, 51.38870994082552)","(6.281766183035714, 11.634584263392858, 22.31782924107143)","(15.390758754863814, 21.422137298499166, 35.819677598665926)","(49.18755560498221, 49.79059163701068, 57.714746441281136)","(41.42016422725951, 53.8646025174128, 89.4556267914757)",105.0,0,0.97802734375,12.169404645198307
197.12894701957703,3.777,1.57,81.783,2.6443736032724527,A,darkslategray,"(28.947351047454248, 35.25105892082156, 52.5888155723037)","(6.253111049107143, 11.509793526785714, 22.327427455357142)","(16.064480266814897, 22.206156197887715, 36.60150083379656)","(49.7244078069395, 50.24128391903915, 58.20330571619217)","(43.61365052549954, 56.88236841740864, 92.96295886010219)",105.0,0,0.83935546875,12.169404645198307
197.20841240882874,3.644,2.438,81.554,2.558580640666743,A,darkslategray,"(28.93898574251835, 35.1913961038961, 52.38647656691135)","(5.967292490118577, 11.404926595143987, 21.94966120835686)","(16.502173913043478, 23.0399209486166, 37.284387351778655)","(49.75289384528515, 50.044155844155846, 58.10091756070017)","(43.5335827216262, 56.27658102766799, 92.21094014680972)",105.0,0,0.9482421875,12.169404645198307
197.29424667358398,3.472,3.219,81.382,2.4430041373045706,A,darkslategray,"(29.03830232888384, 35.29576114740131, 52.25822209599546)","(5.425867956744451, 10.214214570290267, 20.611482640865113)","(17.371811224489797, 24.192276077097507, 38.9172052154195)","(51.06087080250427, 51.31942231075697, 58.51155378486056)","(42.288350340136056, 55.42118764172336, 90.89187925170069)",105.0,0,0.93505859375,12.169404645198307
197.38464903831482,3.376,3.928,81.746,2.364787426838598,A,darkslategray,"(28.66969307151742, 35.061421134512, 52.18815449548697)","(5.3969550369948776, 10.191932270916334, 20.535543540125214)","(17.360430839002266, 24.23344671201814, 38.79247448979592)","(50.36089095574995, 50.932313450823045, 58.69864314982065)","(41.43148054002147, 54.72559735638028, 90.4663192679207)",105.0,0,0.97900390625,12.169404645198307
197.4706311225891,3.378,4.431,82.019,2.358328429202456,A,darkslategray,"(28.33421937215073, 34.82823590513013, 52.399896849212304)","(5.471962076540641, 10.3494190079778, 21.38563706786912)","(17.50504393571511, 24.375838247196207, 39.863394612093884)","(48.68980414746544, 49.41831797235023, 57.35289458525346)","(41.54974078341014, 55.04461405529954, 90.84212269585254)",105.0,0,0.9853515625,12.169404645198307
197.55699491500854,3.403,4.786,81.731,2.384016808467441,A,darkslategray,"(27.771409511936398, 34.3284523327829, 51.97373956089221)","(5.710875292740047, 10.840134660421546, 21.85686475409836)","(17.44759475218659, 24.22813411078717, 39.263454810495624)","(46.43522839974331, 47.27733212764716, 55.940187270287616)","(41.363149103057594, 54.80599898322318, 90.57574261021135)",105.0,0,0.94970703125,12.169404645198307
197.62888956069946,3.472,5.074,82.007,2.424457020012916,A,darkslategray,"(27.784419437974112, 34.38197565696664, 51.879823132078634)","(5.802722482435597, 10.729464285714286, 21.770330796252928)","(17.466297376093294, 24.310072886297377, 39.09088921282799)","(46.56752814888279, 47.49286797736421, 56.01785193395951)","(41.17344759968044, 54.83279831505556, 90.38198852494735)",105.0,0,0.96337890625,12.173797244200452
197.7244577407837,3.524,5.26,82.215,2.4546068759204127,A,darkslategray,"(27.678116422252113, 34.40610362010579, 52.14571919119014)","(5.895755269320843, 11.010948477751757, 22.259806791569087)","(17.41692419825073, 24.223790087463556, 39.16935860058309)","(46.3401347645995, 47.52037512397176, 56.47622659121405)","(40.933197763091, 54.70818505338078, 90.42107633088823)",105.0,0,0.94189453125,12.173797244200452
197.80340886116028,3.602,5.451,82.889,2.4880330812344305,A,darkslategray,"(27.714823817497614, 34.44164280955725, 52.100581573308844)","(6.002776171197223, 11.300014459224986, 22.262145748987855)","(17.04658698156682, 23.71719470046083, 38.4428715437788)","(46.84615384615385, 48.037517829613726, 56.943218983676)","(40.83845138330846, 54.553165537825734, 90.49893812421077)",105.0,0,0.9912109375,12.173797244200452
197.89196395874023,3.203,3.115,83.394,2.1997208972241484,A,darkslategray,"(27.384329575524703, 34.11694638779135, 51.7034509007866)","(6.448892439538093, 11.727925049023169, 23.017139952066234)","(16.95571210690682, 23.586273512963903, 37.914750526545134)","(45.26052974381242, 46.50081053698075, 55.64924012158055)","(40.76096396005211, 54.536039947894054, 90.08205239542626)",105.0,0,0.947265625,12.173797244200452
